Fichier, Gamma, tau, time_master_BA, time_subproblem_BA, time_master_KC, time_subproblem_KC, time_master_KCU, time_subproblem_KCU, time_master_KCRDK, time_subproblem_KCRDK, time_master_KC_HOG, time_subproblem_KC_HOG
81,60,0.018879,0.11265,0.18407,0.122131,0.08084,0.111498,0.0777,0.126453,0.080577,0.14102
81,60,0.017998,0.111851,0.179805,0.1233,0.081347,0.103957,0.076008,0.122443,0.077779,0.137373
81,60,0.005448,0.122285,0.184439,0.12194,0.079736,0.121023,0.0782,0.128805,0.077532,0.139639
81,60,0.017207,0.112834,0.184254,0.122919,0.077945,0.115207,0.076694,0.124328,0.078031,0.1375
81,60,0.015443,0.110545,0.184025,0.119819,0.076417,0.114165,0.077773,0.125333,0.080089,0.137563
81,60,0.016599,0.112414,0.18068,0.121614,0.078039,0.115806,0.077624,0.126755,0.086613,0.136422
81,60,0.016656,0.114036,0.184733,0.123103,0.079981,0.10286,0.079601,0.127163,0.078911,0.140298
81,60,0.016093,0.112878,0.188612,0.121804,0.076082,0.102352,0.078354,0.127385,0.078145,0.140738
81,60,0.015581,0.111175,0.19037,0.122626,0.078264,0.114355,0.079951,0.126705,0.078089,0.140368
81,60,0.01601,0.112179,0.18278,0.121457,0.079488,0.114835,0.078257,0.125948,0.079754,0.139381
81,60,0.016276,0.111972,0.187559,0.123557,0.08148,0.114214,0.081225,0.127224,0.084273,0.136346
81,60,0.015678,0.11215,0.185783,0.122003,0.083592,0.103821,0.077648,0.124517,0.081083,0.134411
81,60,0.017847,0.114639,0.195763,0.126355,0.081206,0.117253,0.083637,0.123512,0.079004,0.14316
81,60,0.017167,0.114173,0.179536,0.11817,0.082831,0.099677,0.076869,0.114479,0.074026,0.133378
81,60,0.015033,0.108885,0.194513,0.123061,0.077868,0.123951,0.08411,0.138987,0.087822,0.162005
81,60,0.003327,0.123693,0.208333,0.143432,0.088469,0.122883,0.090592,0.145744,0.089112,0.164155
81,60,0.01814,0.133015,0.204432,0.137267,0.088737,0.12202,0.081762,0.128917,0.078341,0.142758
81,60,0.016746,0.114433,0.193547,0.12434,0.08279,0.103911,0.079256,0.128697,0.08055,0.141664
81,60,0.017265,0.113919,0.190915,0.124598,0.079375,0.118598,0.086348,0.137327,0.089412,0.163878
81,60,0.01768,0.131003,0.18835,0.131903,0.087922,0.134728,0.083995,0.136848,0.0898,0.164485
81,60,0.017978,0.132752,0.193842,0.13446,0.091488,0.13348,0.084467,0.134388,0.079366,0.142335
81,60,0.016566,0.116664,0.191769,0.121521,0.079453,0.118684,0.080792,0.128644,0.081043,0.14212
81,60,0.015128,0.112348,0.190179,0.124928,0.082218,0.104007,0.080629,0.129892,0.082502,0.142318
81,60,0.017436,0.115189,0.186427,0.121131,0.078859,0.119906,0.080212,0.127678,0.081826,0.141791
81,60,0.017489,0.113184,0.188107,0.125064,0.079155,0.118401,0.082176,0.129585,0.081062,0.142441
81,60,0.017959,0.114544,0.187322,0.125521,0.082281,0.118247,0.080712,0.128469,0.080586,0.143478
81,60,0.016772,0.113164,0.186168,0.127325,0.078711,0.110672,0.087345,0.122263,0.080282,0.142064
81,60,0.017571,0.11389,0.184316,0.120739,0.075734,0.118042,0.084931,0.121127,0.081593,0.142875
81,60,0.01674,0.114122,0.191524,0.123801,0.081509,0.11742,0.085803,0.122678,0.080381,0.145757
81,80,0.003509,0.125954,0.188622,0.121755,0.074711,0.113042,0.079267,0.128894,0.086398,0.134602
81,80,0.016798,0.113339,0.189963,0.123716,0.08144,0.118898,0.080314,0.129721,0.08139,0.144322
81,80,0.017098,0.115442,0.190686,0.124888,0.080735,0.126043,0.08001,0.127804,0.081009,0.143581
81,80,0.016812,0.11381,0.186555,0.12153,0.081481,0.104521,0.080154,0.126757,0.086414,0.136008
81,80,0.015896,0.111684,0.19026,0.12373,0.081392,0.104172,0.082404,0.122509,0.081703,0.142472
81,80,0.016844,0.112999,0.190153,0.125463,0.081672,0.106015,0.077005,0.127282,0.080711,0.143207
81,80,0.018008,0.114568,0.184528,0.121338,0.079126,0.105509,0.083065,0.121268,0.08102,0.144574
81,80,0.01664,0.115403,0.1948,0.138329,0.07791,0.102626,0.087963,0.139453,0.08853,0.16424
81,80,0.003942,0.146501,0.202055,0.13428,0.094744,0.122023,0.081906,0.127578,0.080432,0.140975
81,80,0.01667,0.116267,0.191626,0.120002,0.080409,0.10327,0.08706,0.12215,0.080733,0.142266
81,80,0.018301,0.114735,0.186741,0.124663,0.087951,0.104785,0.081148,0.129043,0.08185,0.144108
81,80,0.016943,0.114964,0.189532,0.123363,0.080239,0.105265,0.081406,0.13964,0.081987,0.140571
81,80,0.017648,0.114077,0.189352,0.124669,0.080626,0.119308,0.092436,0.133273,0.091536,0.163895
81,80,0.019495,0.134397,0.200818,0.135536,0.095361,0.138686,0.093728,0.133996,0.093102,0.165552
81,80,0.018644,0.135354,0.202758,0.135046,0.09167,0.124473,0.08446,0.131609,0.085051,0.147109
81,80,0.017986,0.116052,0.185679,0.126404,0.078874,0.120159,0.08352,0.129058,0.082761,0.136264
81,80,0.017807,0.129546,0.198752,0.12709,0.088111,0.106462,0.085326,0.129395,0.084318,0.146667
81,80,0.018156,0.116206,0.195055,0.124542,0.083785,0.105532,0.0765,0.1239,0.079457,0.14272
81,80,0.01575,0.114836,0.196683,0.123752,0.086471,0.112616,0.083917,0.130771,0.081904,0.144493
81,80,0.017864,0.115974,0.190847,0.124845,0.084771,0.104349,0.083418,0.127563,0.080965,0.144524
81,80,0.017549,0.115628,0.18884,0.126251,0.080934,0.105728,0.08214,0.131913,0.082326,0.144757
81,80,0.003529,0.126797,0.19344,0.126142,0.083011,0.106798,0.081059,0.130035,0.084511,0.139946
81,80,0.017154,0.115616,0.195479,0.12648,0.086165,0.114556,0.082093,0.14359,0.083198,0.14572
81,80,0.017986,0.115341,0.204121,0.127482,0.082051,0.10646,0.086049,0.135637,0.090362,0.164515
81,80,0.017564,0.114842,0.209891,0.142961,0.083753,0.127025,0.091235,0.148537,0.094334,0.161862
81,80,0.018436,0.135109,0.217731,0.13718,0.097243,0.128466,0.084311,0.134772,0.082437,0.143847
81,80,0.017767,0.114947,0.18896,0.124814,0.081321,0.119809,0.092863,0.147507,0.094779,0.16319
81,80,0.018471,0.135122,0.194566,0.129073,0.094235,0.136372,0.08412,0.131165,0.089437,0.135807
81,80,0.017269,0.115127,0.19118,0.1253,0.082322,0.105215,0.080716,0.132156,0.081178,0.144731
81,80,0.017462,0.115424,0.194973,0.12618,0.082517,0.105029,0.081962,0.13078,0.085381,0.155103
81,100,0.017729,0.115448,0.160921,0.123725,0.082508,0.119835,0.085596,0.138124,0.088698,0.13614
81,100,0.018631,0.115437,0.163873,0.122594,0.081099,0.121036,0.083678,0.131426,0.081816,0.144861
81,100,0.017331,0.114621,0.164703,0.124204,0.079572,0.106231,0.091481,0.148654,0.093639,0.165635
81,100,0.018407,0.133909,0.171949,0.127113,0.090591,0.135121,0.081406,0.129887,0.082646,0.143793
81,100,0.017735,0.115554,0.167582,0.125224,0.087498,0.106973,0.081523,0.130285,0.080744,0.142505
81,100,0.016764,0.115094,0.164864,0.124971,0.082131,0.119877,0.082196,0.128347,0.081087,0.142833
81,100,0.017801,0.115914,0.163221,0.120646,0.08302,0.116982,0.08418,0.119111,0.083476,0.144528
81,100,0.01756,0.115361,0.161745,0.123542,0.081676,0.106164,0.082004,0.129201,0.082106,0.143221
81,100,0.017891,0.115291,0.165668,0.123767,0.082082,0.120625,0.080407,0.131724,0.085799,0.137711
81,100,0.017816,0.115092,0.165262,0.12435,0.080515,0.12,0.083395,0.129447,0.082136,0.142789
81,100,0.017201,0.116508,0.163653,0.123694,0.081724,0.106858,0.083746,0.129644,0.082133,0.140415
81,100,0.017843,0.116237,0.161684,0.123307,0.083184,0.105562,0.082995,0.131705,0.081096,0.145552
81,100,0.017355,0.11535,0.16804,0.118077,0.081886,0.118656,0.079679,0.12969,0.082043,0.142421
81,100,0.016948,0.115896,0.165795,0.124866,0.080892,0.105897,0.077713,0.124274,0.077596,0.13849
81,100,0.015956,0.111932,0.159725,0.112783,0.076965,0.114732,0.075921,0.122922,0.080503,0.130344
81,100,0.015155,0.111057,0.157058,0.11847,0.076996,0.112155,0.076422,0.123433,0.076309,0.137117
81,100,0.016037,0.112852,0.146746,0.118423,0.076879,0.114117,0.080186,0.120182,0.077153,0.137326
81,100,0.015508,0.110514,0.158358,0.119355,0.077708,0.102135,0.076385,0.123052,0.075919,0.137933
81,100,0.003271,0.121581,0.156054,0.128141,0.075662,0.112467,0.081749,0.134926,0.088984,0.157881
81,100,0.01724,0.130565,0.163374,0.138037,0.092207,0.118929,0.075687,0.124855,0.077919,0.136077
81,100,0.015924,0.112182,0.15659,0.114943,0.080517,0.104298,0.083757,0.131335,0.087009,0.15886
81,100,0.017597,0.130135,0.165021,0.125229,0.087226,0.119811,0.079998,0.122607,0.078471,0.138628
81,100,0.016082,0.111295,0.153854,0.120823,0.076271,0.102083,0.07831,0.121429,0.076068,0.138852
81,100,0.015651,0.110655,0.155759,0.116682,0.076748,0.116154,0.081154,0.118349,0.081339,0.13212
81,100,0.015549,0.111389,0.155666,0.118855,0.08133,0.108437,0.077605,0.125475,0.078776,0.137248
81,100,0.01679,0.111822,0.155485,0.120333,0.077874,0.100646,0.084706,0.119153,0.078966,0.139019
81,100,0.016576,0.113549,0.154478,0.130745,0.079487,0.101944,0.078377,0.12688,0.079066,0.138354
81,100,0.016385,0.112379,0.150209,0.11908,0.080599,0.109532,0.078198,0.128033,0.084259,0.134742
81,100,0.016149,0.112672,0.158294,0.123124,0.078267,0.10388,0.082144,0.120141,0.078671,0.138402
81,100,0.016962,0.112275,0.149699,0.120466,0.077503,0.113486,0.079338,0.119334,0.077534,0.139629
91,0,0.019894,0.142267,0.237427,0.157263,0.095864,0.132069,0.095452,0.157386,0.095869,0.174318
91,0,0.019933,0.141498,0.227566,0.151476,0.095889,0.12985,0.095714,0.155219,0.092851,0.169828
91,0,0.017803,0.13878,0.229981,0.151669,0.094148,0.129068,0.096053,0.156379,0.095368,0.173707
91,0,0.019103,0.141481,0.228929,0.152,0.096977,0.145768,0.09727,0.155438,0.096656,0.170647
91,0,0.018755,0.142598,0.223951,0.15279,0.095264,0.127342,0.09726,0.157875,0.095325,0.171302
91,0,0.01838,0.140516,0.228313,0.151411,0.09477,0.127968,0.096103,0.15645,0.094922,0.172587
91,0,0.019602,0.140663,0.223955,0.150389,0.098597,0.12924,0.095137,0.155265,0.103155,0.164705
91,0,0.019137,0.142022,0.231489,0.154307,0.098152,0.148632,0.097635,0.15771,0.095412,0.168837
91,0,0.018489,0.137834,0.227436,0.156616,0.093592,0.127571,0.100017,0.176034,0.09977,0.175006
91,0,0.019683,0.144337,0.227685,0.15543,0.097049,0.147205,0.100488,0.160758,0.092855,0.168582
91,0,0.018389,0.142482,0.228834,0.15392,0.098794,0.146936,0.096627,0.156448,0.094292,0.172205
91,0,0.018535,0.138511,0.22835,0.153775,0.098713,0.146209,0.095685,0.156786,0.097556,0.168452
91,0,0.019309,0.143846,0.23098,0.153795,0.096746,0.13166,0.102242,0.160521,0.10388,0.166208
91,0,0.018965,0.142573,0.22654,0.155121,0.097707,0.130905,0.096603,0.158409,0.099471,0.174953
91,0,0.019454,0.14196,0.226512,0.155303,0.096769,0.129263,0.104662,0.169707,0.111147,0.199793
91,0,0.020614,0.167057,0.235746,0.155447,0.105121,0.143325,0.097222,0.157064,0.094294,0.173019
91,0,0.019312,0.142178,0.228298,0.153907,0.095603,0.130671,0.099009,0.157974,0.099426,0.172414
91,0,0.019822,0.142413,0.236352,0.166459,0.095214,0.133106,0.116128,0.186231,0.112457,0.1938
91,0,0.02059,0.165659,0.240489,0.169682,0.108422,0.154306,0.097147,0.157127,0.098421,0.173125
91,0,0.020234,0.144769,0.228951,0.169954,0.097526,0.129368,0.115109,0.186718,0.11035,0.199213
91,0,0.020741,0.167241,0.238096,0.160238,0.110817,0.151168,0.102089,0.158434,0.098867,0.170343
91,0,0.020092,0.143574,0.228911,0.154977,0.104905,0.133402,0.096576,0.159378,0.098247,0.173557
91,0,0.018703,0.141507,0.239075,0.156623,0.102034,0.130621,0.100727,0.155241,0.098545,0.172802
91,0,0.019441,0.142697,0.227341,0.155666,0.097133,0.129891,0.097143,0.158396,0.095827,0.171976
91,0,0.020022,0.142422,0.230557,0.155295,0.098572,0.146643,0.098649,0.159501,0.097811,0.185618
91,0,0.019213,0.14228,0.23873,0.147757,0.097324,0.128995,0.098109,0.160665,0.09765,0.173448
91,0,0.020613,0.143239,0.224763,0.156386,0.098008,0.129031,0.098684,0.159291,0.09923,0.178267
91,0,0.019505,0.14179,0.225569,0.154262,0.092137,0.140665,0.099646,0.154192,0.096517,0.173434
91,0,0.019213,0.14115,0.214876,0.147864,0.095234,0.145455,0.091022,0.149857,0.09041,0.166926
91,0,0.017637,0.136406,0.222073,0.149076,0.089871,0.142063,0.090139,0.149429,0.09127,0.170268
91,20,0.018521,0.139094,0.231587,0.149705,0.09342,0.126295,0.096137,0.17068,0.099289,0.190829
91,20,0.019986,0.151431,0.252278,0.175005,0.109984,0.151014,0.114637,0.18239,0.116604,0.196086
91,20,0.021528,0.168807,0.240288,0.157807,0.113924,0.145976,0.104468,0.156635,0.099347,0.177626
91,20,0.019948,0.14397,0.227343,0.14933,0.099072,0.147558,0.098016,0.158478,0.097685,0.173092
91,20,0.020159,0.143356,0.230155,0.152956,0.098147,0.150521,0.095485,0.160242,0.09812,0.173117
91,20,0.020173,0.145169,0.230171,0.1487,0.093075,0.124824,0.101669,0.153907,0.098,0.173955
91,20,0.019093,0.144535,0.228143,0.150841,0.098554,0.155268,0.098155,0.173326,0.096942,0.1766
91,20,0.020248,0.143336,0.233315,0.153254,0.098127,0.143084,0.097304,0.15866,0.098589,0.176993
91,20,0.018429,0.141512,0.230747,0.152968,0.099845,0.153413,0.095642,0.159184,0.105116,0.168268
91,20,0.019293,0.1413,0.232883,0.155894,0.09978,0.131752,0.102697,0.156793,0.104935,0.166062
91,20,0.018926,0.138276,0.237667,0.156348,0.098034,0.147748,0.097584,0.158766,0.098268,0.177218
91,20,0.019317,0.142154,0.241067,0.144544,0.097441,0.133571,0.10202,0.151864,0.098035,0.173074
91,20,0.019847,0.142723,0.233339,0.153952,0.102288,0.131572,0.099182,0.157365,0.104849,0.167854
91,20,0.019725,0.144048,0.233985,0.154525,0.101788,0.130331,0.099731,0.159532,0.107108,0.166804
91,20,0.020345,0.143326,0.236019,0.163788,0.102297,0.14857,0.112027,0.184421,0.119149,0.196519
91,20,0.021791,0.16815,0.231711,0.156686,0.107149,0.141544,0.106774,0.17597,0.110696,0.202664
91,20,0.02042,0.166605,0.233992,0.157466,0.108078,0.16293,0.104164,0.151038,0.100539,0.17481
91,20,0.019583,0.143635,0.235695,0.156979,0.103409,0.146912,0.098444,0.156379,0.099433,0.16337
91,20,0.018696,0.139245,0.232139,0.155255,0.098018,0.129601,0.098824,0.159082,0.098699,0.174395
91,20,0.019718,0.142457,0.233931,0.145678,0.097826,0.132914,0.100755,0.160657,0.10439,0.166541
91,20,0.019367,0.144144,0.236075,0.155332,0.099381,0.147424,0.106945,0.150637,0.105287,0.165053
91,20,0.020171,0.145774,0.234968,0.156056,0.101051,0.130475,0.098226,0.160051,0.099509,0.173221
91,20,0.018167,0.138749,0.233166,0.153216,0.096937,0.129531,0.100889,0.158601,0.101773,0.176052
91,20,0.017835,0.142177,0.231621,0.166527,0.098909,0.13759,0.112813,0.184286,0.112346,0.201728
91,20,0.02087,0.166775,0.23712,0.157289,0.102768,0.155643,0.099782,0.160282,0.098866,0.176126
91,20,0.02036,0.144205,0.232703,0.155451,0.099149,0.132884,0.103158,0.152744,0.099262,0.17476
91,20,0.019396,0.142891,0.229348,0.155763,0.099939,0.13318,0.099746,0.176627,0.098707,0.175262
91,20,0.020582,0.143166,0.227779,0.153334,0.098748,0.130213,0.096398,0.157189,0.095118,0.168511
91,20,0.017931,0.139441,0.217965,0.146479,0.092264,0.125628,0.089453,0.146935,0.090403,0.163242
91,20,0.017046,0.137111,0.221283,0.148311,0.090599,0.123348,0.092693,0.153692,0.093664,0.168706
91,40,0.018051,0.139927,0.221671,0.148215,0.093455,0.127393,0.09416,0.154959,0.093066,0.167643
91,40,0.018491,0.139746,0.223529,0.150315,0.093524,0.127579,0.09752,0.164744,0.094012,0.171527
91,40,0.018693,0.139613,0.230245,0.149792,0.094094,0.127756,0.097485,0.155672,0.093905,0.17263
91,40,0.017755,0.139891,0.225779,0.150266,0.09366,0.142859,0.094048,0.154353,0.094518,0.172811
91,40,0.017818,0.138075,0.211225,0.136105,0.088908,0.123327,0.088732,0.146852,0.088686,0.16088
91,40,0.016642,0.134382,0.214401,0.142814,0.088809,0.122926,0.089813,0.149611,0.09025,0.167193
91,40,0.018227,0.140673,0.219182,0.162554,0.093211,0.127155,0.093668,0.150185,0.0931,0.169988
91,40,0.01821,0.140467,0.230033,0.151703,0.092971,0.127951,0.095096,0.155356,0.093815,0.17016
91,40,0.019937,0.139521,0.220098,0.146734,0.091249,0.124542,0.09491,0.154324,0.094505,0.172986
91,40,0.020039,0.14109,0.22145,0.149053,0.094613,0.127828,0.094772,0.15249,0.09552,0.16795
91,40,0.018617,0.140131,0.224054,0.148454,0.093159,0.126984,0.095755,0.15359,0.094627,0.174729
91,40,0.019351,0.141116,0.226708,0.153006,0.095159,0.128796,0.096068,0.155715,0.097021,0.175797
91,40,0.019705,0.14095,0.21955,0.151781,0.094863,0.128122,0.096954,0.154693,0.099289,0.169239
91,40,0.017612,0.138045,0.220791,0.149803,0.093615,0.142913,0.095279,0.154837,0.094679,0.175167
91,40,0.018414,0.141356,0.229503,0.160287,0.095462,0.142868,0.103416,0.147775,0.091298,0.169114
91,40,0.019432,0.140002,0.229368,0.152535,0.096723,0.127474,0.098403,0.158223,0.094109,0.170026
91,40,0.01702,0.1383,0.228203,0.164078,0.094186,0.145529,0.10369,0.173738,0.110797,0.198994
91,40,0.0214,0.167096,0.232944,0.157916,0.110062,0.161519,0.102422,0.1602,0.096655,0.174299
91,40,0.017857,0.140141,0.232162,0.155198,0.09599,0.147283,0.098949,0.157691,0.097265,0.172899
91,40,0.021045,0.142928,0.228878,0.148508,0.097224,0.131487,0.092044,0.148583,0.088008,0.16454
91,40,0.017477,0.137255,0.24328,0.139027,0.095113,0.145917,0.108252,0.171486,0.108584,0.196615
91,40,0.020918,0.168071,0.237275,0.154648,0.110472,0.163436,0.101812,0.149367,0.098103,0.172772
91,40,0.018659,0.154273,0.232305,0.154006,0.098637,0.141412,0.097497,0.158502,0.097828,0.171816
91,40,0.019093,0.143006,0.231727,0.148473,0.098521,0.146488,0.097885,0.160063,0.097645,0.176071
91,40,0.019409,0.142549,0.243082,0.154002,0.099504,0.147092,0.098044,0.16058,0.097695,0.17424
91,40,0.018816,0.141073,0.233884,0.154699,0.096957,0.128527,0.098019,0.158604,0.098625,0.176075
91,40,0.019049,0.142586,0.226239,0.154726,0.100776,0.131085,0.100014,0.158413,0.097233,0.174512
91,40,0.018991,0.142077,0.230131,0.153059,0.09907,0.129752,0.097528,0.1602,0.100729,0.168951
91,40,0.019993,0.143566,0.228863,0.154009,0.098069,0.139086,0.09845,0.161074,0.102044,0.167623
91,40,0.019757,0.14401,0.25849,0.179877,0.104144,0.164034,0.112692,0.184947,0.115419,0.201581
91,60,0.020613,0.168055,0.237143,0.157128,0.10307,0.15685,0.098809,0.159815,0.097942,0.175689
91,60,0.01875,0.144753,0.243974,0.155461,0.098014,0.147945,0.102778,0.161452,0.099528,0.173929
91,60,0.019225,0.144102,0.239095,0.156269,0.096729,0.13204,0.107704,0.15034,0.102565,0.170785
91,60,0.021573,0.144941,0.232445,0.15619,0.100367,0.146078,0.099454,0.16027,0.101703,0.17498
91,60,0.019546,0.143274,0.234534,0.157859,0.098817,0.148947,0.099678,0.160916,0.098225,0.175055
91,60,0.020244,0.144357,0.236454,0.155274,0.098646,0.130723,0.101509,0.156272,0.099044,0.174814
91,60,0.019101,0.144262,0.241399,0.159911,0.09753,0.145923,0.104312,0.17323,0.11416,0.199557
91,60,0.02065,0.168185,0.240648,0.156167,0.110075,0.161944,0.099364,0.161914,0.099347,0.174605
91,60,0.019251,0.144049,0.235253,0.15431,0.099573,0.152685,0.099858,0.161407,0.098869,0.176261
91,60,0.02094,0.144614,0.23339,0.163889,0.102868,0.147179,0.111249,0.184468,0.112223,0.200855
91,60,0.020818,0.167246,0.242571,0.148149,0.103798,0.15668,0.099416,0.158811,0.098518,0.172539
91,60,0.020174,0.145117,0.240183,0.156327,0.096166,0.146096,0.097096,0.159597,0.099845,0.177395
91,60,0.019668,0.142945,0.233576,0.167255,0.105371,0.140155,0.109188,0.18429,0.115075,0.200288
91,60,0.021199,0.167511,0.231912,0.157461,0.105289,0.142177,0.098042,0.159944,0.099359,0.178326
91,60,0.02001,0.142153,0.232228,0.158073,0.102401,0.131905,0.099854,0.161707,0.100598,0.177145
91,60,0.020959,0.144488,0.231253,0.156269,0.100855,0.148834,0.099453,0.159958,0.100373,0.172181
91,60,0.019612,0.143789,0.229225,0.155969,0.09803,0.150189,0.098637,0.160566,0.101363,0.17697
91,60,0.02019,0.146648,0.240501,0.157996,0.097968,0.149591,0.103002,0.161152,0.10067,0.173796
91,60,0.02073,0.144454,0.231631,0.156858,0.1008,0.14754,0.102103,0.154976,0.108564,0.169504
91,60,0.020455,0.144303,0.226177,0.155932,0.099281,0.149755,0.102471,0.160939,0.100147,0.177626
91,60,0.020448,0.145259,0.24039,0.153838,0.098463,0.148796,0.101598,0.178596,0.099853,0.174988
91,60,0.020976,0.143787,0.233109,0.156638,0.100248,0.151014,0.098823,0.160524,0.100671,0.176116
91,60,0.020976,0.143381,0.237896,0.15784,0.099346,0.131813,0.10163,0.162371,0.095903,0.174313
91,60,0.01945,0.143756,0.233115,0.156655,0.09856,0.150762,0.099234,0.162189,0.101666,0.17557
91,60,0.021075,0.145943,0.237653,0.157174,0.098504,0.148004,0.102704,0.156986,0.101473,0.175997
91,60,0.020234,0.144074,0.232784,0.160708,0.100225,0.149775,0.105687,0.155203,0.100716,0.178529
91,60,0.020052,0.145203,0.240566,0.157253,0.099566,0.1323,0.100761,0.164503,0.10191,0.175418
91,60,0.018899,0.142271,0.226255,0.155874,0.097359,0.147521,0.098459,0.15801,0.097107,0.174492
91,60,0.01919,0.142695,0.232237,0.154703,0.097839,0.130718,0.097418,0.158756,0.097008,0.175815
91,60,0.018796,0.142376,0.235931,0.154587,0.098365,0.147649,0.1054,0.154174,0.09917,0.173722
91,80,0.003442,0.157551,0.235589,0.157034,0.099854,0.129187,0.099768,0.1618,0.097961,0.175268
91,80,0.019422,0.144031,0.247948,0.156937,0.098715,0.139394,0.101108,0.15979,0.099604,0.175846
91,80,0.019264,0.144108,0.238177,0.155752,0.097541,0.132256,0.104583,0.160648,0.10561,0.168863
91,80,0.018849,0.143655,0.235611,0.154181,0.09667,0.131537,0.097811,0.161269,0.10002,0.177185
91,80,0.018664,0.142861,0.234058,0.153395,0.099901,0.131369,0.098613,0.157891,0.097224,0.174784
91,80,0.02025,0.143142,0.232973,0.156182,0.09799,0.146484,0.099166,0.161396,0.099479,0.174662
91,80,0.003435,0.155435,0.236414,0.156078,0.098899,0.13093,0.103372,0.153357,0.099286,0.174275
91,80,0.018678,0.143619,0.229235,0.155611,0.098128,0.151296,0.097067,0.156874,0.100476,0.17766
91,80,0.019605,0.143024,0.225213,0.156127,0.097523,0.132663,0.099685,0.160172,0.09916,0.177032
91,80,0.020237,0.14299,0.232092,0.15691,0.099529,0.133081,0.105702,0.153094,0.101516,0.178318
91,80,0.02069,0.143097,0.233109,0.157917,0.098173,0.147689,0.09988,0.163022,0.098343,0.176727
91,80,0.019543,0.144757,0.231362,0.157064,0.097944,0.131595,0.105735,0.151709,0.099847,0.179657
91,80,0.020386,0.144177,0.23673,0.157596,0.099674,0.147576,0.106309,0.161827,0.105284,0.167049
91,80,0.020617,0.143795,0.235495,0.15946,0.099679,0.146944,0.098757,0.161907,0.099581,0.174463
91,80,0.003369,0.15967,0.232957,0.156574,0.099418,0.148107,0.108787,0.154327,0.09914,0.177472
91,80,0.021656,0.144421,0.227706,0.157604,0.102675,0.132301,0.100772,0.162243,0.102255,0.173657
91,80,0.020169,0.144033,0.23894,0.150117,0.099432,0.14896,0.101063,0.176599,0.09985,0.172549
91,80,0.021181,0.14498,0.233135,0.155878,0.105798,0.131794,0.10323,0.164849,0.099655,0.17675
91,80,0.020471,0.147008,0.23384,0.157273,0.098728,0.148388,0.098941,0.16351,0.101618,0.181105
91,80,0.020789,0.144845,0.231356,0.157683,0.099896,0.147088,0.102804,0.163354,0.101154,0.174543
91,80,0.019525,0.159543,0.239563,0.159098,0.099054,0.156132,0.112297,0.153706,0.099937,0.175435
91,80,0.003641,0.159704,0.234537,0.158645,0.100249,0.148388,0.101253,0.162715,0.104424,0.170422
91,80,0.018967,0.144102,0.238566,0.156366,0.102727,0.131567,0.098758,0.161369,0.099147,0.177406
91,80,0.020888,0.143302,0.232817,0.155572,0.106437,0.141712,0.100359,0.160589,0.099415,0.177438
91,80,0.020099,0.144293,0.23653,0.155317,0.107481,0.134853,0.09988,0.163136,0.098848,0.176442
91,80,0.022343,0.143994,0.234104,0.155783,0.102615,0.131664,0.098061,0.159097,0.099405,0.173391
91,80,0.019719,0.144252,0.229635,0.158415,0.099299,0.145393,0.099862,0.161063,0.103013,0.176368
91,80,0.020952,0.144811,0.228123,0.158983,0.100187,0.14853,0.101199,0.16109,0.097994,0.176533
91,80,0.019041,0.144048,0.238198,0.156687,0.100188,0.150584,0.101351,0.160073,0.100249,0.178571
91,80,0.020378,0.144094,0.236321,0.157971,0.099306,0.153419,0.10259,0.160479,0.100177,0.175287
91,100,0.020127,0.144032,0.20138,0.154691,0.099389,0.148065,0.099378,0.163047,0.100182,0.173748
91,100,0.020186,0.145873,0.216108,0.164725,0.09902,0.147274,0.112284,0.189084,0.110998,0.200199
91,100,0.021132,0.169709,0.204423,0.157195,0.111605,0.154608,0.110315,0.149648,0.098571,0.1761
91,100,0.020705,0.143785,0.199803,0.146644,0.098291,0.146216,0.10017,0.157475,0.097294,0.174213
91,100,0.020119,0.14359,0.190076,0.156708,0.101543,0.148385,0.099958,0.160746,0.100253,0.17478
91,100,0.020011,0.143667,0.193633,0.152763,0.102479,0.129883,0.097211,0.160886,0.09964,0.174926
91,100,0.019883,0.143219,0.190993,0.154191,0.099149,0.14935,0.098856,0.161532,0.099518,0.175009
91,100,0.02077,0.143504,0.198509,0.155637,0.103182,0.146402,0.099955,0.16129,0.098554,0.174735
91,100,0.020122,0.14497,0.193727,0.155484,0.098059,0.148255,0.099321,0.159398,0.099973,0.176235
91,100,0.020321,0.144254,0.193843,0.155029,0.099956,0.150274,0.100956,0.161235,0.097969,0.175269
91,100,0.019604,0.14617,0.196911,0.155221,0.098574,0.147952,0.098033,0.160494,0.108264,0.167909
91,100,0.020668,0.146372,0.206242,0.153569,0.099507,0.147254,0.099866,0.16065,0.09989,0.177741
91,100,0.020431,0.143161,0.197903,0.152518,0.09947,0.149848,0.098747,0.162787,0.103241,0.176154
91,100,0.019424,0.143984,0.196649,0.155043,0.104395,0.130763,0.098295,0.161484,0.100652,0.176236
91,100,0.018849,0.142812,0.201471,0.148573,0.101228,0.132707,0.098192,0.161441,0.10033,0.175764
91,100,0.019481,0.143394,0.195369,0.152716,0.098757,0.147606,0.098811,0.160556,0.100082,0.175427
91,100,0.021049,0.143857,0.180291,0.146524,0.094743,0.142867,0.096674,0.156083,0.0959,0.176888
91,100,0.020382,0.145513,0.20366,0.155064,0.100352,0.152877,0.101018,0.163789,0.105545,0.169465
