HOGL,21,100,1,0.022815,1
BA,21,100,0.717637,18
KCRDKL,21,100,0.025868,1
KCU,21,100,0.022087,1
HOGL,21,100,1,0.019101,1
BA,21,100,0.014067,2
KCRDKL,21,100,0.024079,1
KCU,21,100,0.022442,1
HOGL,21,100,1,0.023671,1
BA,21,100,0.037884,4
KCRDKL,21,100,0.038785,2
KCU,21,100,0.033521,2
HOGL,21,100,1,0.040822,2
BA,21,100,0.14026,8
KCRDKL,21,100,0.020156,1
KCU,21,100,0.024931,1
HOGL,21,100,1,0.023887,1
BA,21,100,0.014318,2
KCRDKL,21,100,0.024497,1
KCU,21,100,0.021112,1
HOGL,21,100,1,0.022136,1
BA,21,100,0.341086,13
KCRDKL,21,100,0.024442,1
KCU,21,100,0.022962,1
HOGL,21,100,1,0.020993,1
BA,21,100,0.01478,2
KCRDKL,21,100,0.024084,1
KCU,21,100,0.023304,1
HOGL,21,100,1,0.022627,1
BA,21,100,0.101198,7
KCRDKL,21,100,0.022681,1
KCU,21,100,0.036608,1
HOGL,21,100,1,0.032028,1
BA,21,100,0.040922,4
KCRDKL,21,100,0.033938,2
KCU,21,100,0.038875,2
HOGL,21,100,1,0.044278,2
BA,21,100,1.00946,20
KCRDKL,21,100,0.026144,1
KCU,21,100,0.022518,1
HOGL,21,100,1,0.019771,1
BA,21,100,0.158917,9
KCRDKL,21,100,0.026419,1
KCU,21,100,0.023088,1
HOGL,21,100,1,0.020423,1
BA,21,100,0.611566,16
KCRDKL,21,100,0.02648,1
KCU,21,100,0.026403,1
HOGL,21,100,1,0.024338,1
BA,21,100,0.412982,14
KCRDKL,21,100,0.024252,1
KCU,21,100,0.023504,1
HOGL,21,100,1,0.021146,1
BA,21,100,0.214824,10
KCRDKL,21,100,0.026307,1
KCU,21,100,0.025794,1
HOGL,21,100,1,0.027799,1
BA,21,100,0.016647,2
KCRDKL,21,100,0.026664,1
KCU,21,100,0.022057,1
HOGL,21,100,1,0.019977,1
BA,21,100,0.013685,2
KCRDKL,21,100,0.025099,1
KCU,21,100,0.023934,1
HOGL,21,100,1,0.021996,1
BA,21,100,0.238851,11
KCRDKL,21,100,0.023973,1
KCU,21,100,0.025197,1
HOGL,21,100,1,0.023783,1
BA,21,100,0.075151,6
KCRDKL,21,100,0.026249,1
KCU,21,100,0.023132,1
HOGL,21,100,1,0.023945,1
BA,21,100,0.027039,3
KCRDKL,21,100,0.040772,2
KCU,21,100,0.038634,2
HOGL,21,100,1,0.03877,2
BA,21,100,0.040716,4
KCRDKL,21,100,0.038611,2
