BA,21,80,0.016254,2
KCU,21,80,0.042169,1
KC,21,80,0.050074,1
KCRDK,21,80,0.034448,1
HOG,21,80,0.041478,1
BA,21,80,0.011948,2
KCU,21,80,0.025683,1
KC,21,80,0.040363,1
KCRDK,21,80,0.025514,1
HOG,21,80,0.036725,1
BA,21,80,0.013228,2
KCU,21,80,0.022428,1
KC,21,80,0.04252,1
KCRDK,21,80,0.027916,1
HOG,21,80,0.036172,1
BA,21,80,0.01425,2
KCU,21,80,0.027405,1
KC,21,80,0.037529,1
KCRDK,21,80,0.027799,1
HOG,21,80,0.036204,1
BA,21,80,0.011496,2
KCU,21,80,0.028,1
KC,21,80,0.03724,1
KCRDK,21,80,0.027762,1
HOG,21,80,0.036675,1
BA,21,80,0.013386,2
KCU,21,80,0.023317,1
KC,21,80,0.037211,1
KCRDK,21,80,0.025231,1
HOG,21,80,0.043426,1
BA,21,80,0.014266,2
KCU,21,80,0.023174,1
KC,21,80,0.038351,1
KCRDK,21,80,0.026744,1
HOG,21,80,0.038635,1
BA,21,80,0.013121,2
KCU,21,80,0.025242,1
KC,21,80,0.038531,1
KCRDK,21,80,0.025727,1
HOG,21,80,0.03709,1
BA,21,80,0.01452,2
KCU,21,80,0.02819,1
KC,21,80,0.037777,1
KCRDK,21,80,0.028323,1
HOG,21,80,0.039036,1
BA,21,80,0.010467,2
KCU,21,80,0.028986,1
KC,21,80,0.042418,1
KCRDK,21,80,0.025183,1
HOG,21,80,0.038272,1
BA,21,100,0.012267,2
KCU,21,100,0.021827,1
KC,21,100,0.037015,1
KCRDK,21,100,0.024909,1
HOG,21,100,0.043031,1
BA,21,100,0.010981,2
KCU,21,100,0.025775,1
KC,21,100,0.036005,1
KCRDK,21,100,0.028385,1
HOG,21,100,0.039234,1
BA,21,100,0.012068,2
KCU,21,100,0.022961,1
KC,21,100,0.03809,1
KCRDK,21,100,0.022677,1
HOG,21,100,0.042193,1
BA,21,100,0.010498,2
KCU,21,100,0.023582,1
KC,21,100,0.030669,1
KCRDK,21,100,0.028555,1
HOG,21,100,0.03532,1
